C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_181.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_181.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_181.jpg,-0.08646616,0.2922828,0,30.00805
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_253.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_253.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_253.jpg,-0.1203007,0.3447286,0,30.01216
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_325.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_325.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_325.jpg,-0.1503759,0.4596423,0,30.04492
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_391.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_391.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_391.jpg,-0.1503759,0.4711336,0,30.05371
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_460.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_460.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_460.jpg,-0.1503759,0.4745245,0,30.0555
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_532.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_532.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_532.jpg,-0.1503759,0.4745245,0,30.05591
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_606.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_606.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_606.jpg,-0.1503759,0.4614884,0,30.05527
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_674.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_674.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_674.jpg,-0.1503759,0.3771682,0,30.042
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_741.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_741.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_741.jpg,-0.1503759,0,0,29.90331
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_810.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_810.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_810.jpg,-0.1503759,0,0,29.72502
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_882.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_882.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_882.jpg,-0.1503759,0,0,29.48325
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_52_956.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_52_956.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_52_956.jpg,-0.1503759,0,0,29.30322
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_025.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_025.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_025.jpg,-0.1503759,0,0,29.06466
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_096.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_096.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_096.jpg,-0.1541353,0,0,28.88641
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_168.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_168.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_168.jpg,-0.1278196,0,0,28.65194
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_244.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_244.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_244.jpg,-0.08270676,0,0,28.4223
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_312.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_312.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_312.jpg,-0.01879699,0.004282888,0,28.25081
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_380.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_380.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_380.jpg,0.003759398,0.1839626,0,28.11718
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_452.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_452.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_452.jpg,0.01879699,0.2154226,0,28.09159
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_525.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_525.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_525.jpg,0.03007519,0.2224681,0,28.07644
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_593.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_593.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_593.jpg,0.03759398,0.2224681,0,28.06817
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_660.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_660.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_660.jpg,0.03759398,0.2224681,0,28.05709
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_728.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_728.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_728.jpg,0.03759398,0.2224681,0,28.04904
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_807.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_807.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_807.jpg,0.03759398,0.2224681,0,28.03958
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_883.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_883.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_883.jpg,0.03759398,0.2224681,0,28.03028
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_53_952.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_53_952.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_53_952.jpg,0.03759398,0.2224681,0,28.0234
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_019.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_019.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_019.jpg,0.03759398,0.2224681,0,28.01439
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_087.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_087.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_087.jpg,0.02631579,0.2224681,0,28.0078
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_162.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_162.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_162.jpg,-0.04135338,0.2224681,0,27.9974
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_234.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_234.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_234.jpg,-0.07142857,0.2224681,0,27.98715
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_304.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_304.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_304.jpg,-0.08646616,0.2224681,0,27.97272
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_374.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_374.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_374.jpg,-0.09398497,0.2224681,0,27.96272
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_449.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_449.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_449.jpg,-0.09398497,0.2224681,0,27.95082
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_524.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_524.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_524.jpg,-0.08270676,0.2224681,0,27.94053
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_600.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_600.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_600.jpg,0.02255639,0.2224681,0,27.93201
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_675.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_675.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_675.jpg,0.03007519,0.2224681,0,27.92424
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_750.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_750.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_750.jpg,0.03007519,0.2224681,0,27.91519
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_824.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_824.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_824.jpg,-0.04887218,0.2224681,0,27.90783
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_896.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_896.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_896.jpg,-0.1165414,0.2224681,0,27.89544
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_54_968.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_54_968.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_54_968.jpg,-0.1616541,0.2296643,0,27.87413
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_043.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_043.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_043.jpg,-0.1616541,0.2368982,0,27.86688
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_117.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_117.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_117.jpg,-0.1616541,0.2402891,0,27.86803
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_186.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_186.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_186.jpg,-0.1616541,0.219567,0,27.87376
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_254.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_254.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_254.jpg,-0.1616541,0,0,27.74188
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_324.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_324.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_324.jpg,-0.1729323,0,0,27.51104
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_394.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_394.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_394.jpg,-0.1729323,0,0,27.34131
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_467.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_467.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_467.jpg,-0.1766917,0,0,27.1171
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_535.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_535.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_535.jpg,-0.1766917,0,0,26.9502
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_605.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_605.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_605.jpg,-0.1766917,0,0,26.73035
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_675.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_675.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_675.jpg,-0.1766917,0,0,26.56676
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_744.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_744.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_744.jpg,-0.1203007,0,0,26.35463
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_814.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_814.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_814.jpg,-0.1203007,0,0,26.19618
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_884.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_884.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_884.jpg,-0.1240602,0,0,25.98596
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_55_954.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_55_954.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_55_954.jpg,-0.1353384,0,0,25.82762
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_022.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_022.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_022.jpg,-0.1353384,0,0,25.61779
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_092.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_092.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_092.jpg,-0.1428571,0,0,25.46093
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_161.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_161.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_161.jpg,-0.1466165,0,0,25.25283
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_231.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_231.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_231.jpg,-0.1616541,0.1734246,0,25.14232
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_299.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_299.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_299.jpg,-0.1616541,0.3429807,0,25.16446
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_367.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_367.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_367.jpg,-0.1503759,0.581604,0,25.39605
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_435.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_435.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_435.jpg,-0.08270676,0.7542273,0,25.71706
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_507.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_507.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_507.jpg,0.03759398,0.8554575,0,26.24463
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_576.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_576.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_576.jpg,0.03759398,1,0,26.75519
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_644.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_644.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_644.jpg,0.0112782,1,0,27.50623
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_721.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_721.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_721.jpg,0.0112782,1,0,28.25256
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_797.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_797.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_797.jpg,0.07894737,1,0,28.79875
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_865.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_865.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_865.jpg,0.2105263,0.9331822,0,29.51053
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_56_935.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_56_935.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_56_935.jpg,0.2330827,0.7588383,0,29.92058
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_005.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_005.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_005.jpg,0.2330827,0.5113923,0,30.07885
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_075.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_075.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_075.jpg,0.2330827,0.5486931,0,30.06112
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_146.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_146.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_146.jpg,0.2293233,0.7948182,0,30.12608
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_216.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_216.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_216.jpg,0.1015038,0.9688298,0,30.16668
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_284.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_284.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_284.jpg,0.01503759,1,0,30.18995
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_351.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_351.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_351.jpg,-0.09022556,1,0,30.18429
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_424.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_424.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_424.jpg,-0.1729323,1,0,30.18184
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_497.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_497.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_497.jpg,-0.1766917,1,0,30.18512
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_573.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_573.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_573.jpg,-0.1766917,1,0,30.18744
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_640.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_640.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_640.jpg,-0.112782,1,0,30.19072
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_711.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_711.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_711.jpg,0.003759398,1,0,30.18909
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_779.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_779.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_779.jpg,0.03383459,1,0,30.18908
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_849.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_849.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_849.jpg,0.05263158,1,0,30.1896
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_917.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_917.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_917.jpg,0.05263158,1,0,30.19022
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_57_995.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_57_995.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_57_995.jpg,-0.05639098,1,0,30.18944
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_071.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_071.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_071.jpg,-0.1165414,1,0,30.18795
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_147.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_147.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_147.jpg,-0.1691729,1,0,30.18463
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_220.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_220.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_220.jpg,-0.1804511,1,0,30.18677
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_295.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_295.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_295.jpg,-0.2218045,1,0,30.18487
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_372.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_372.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_372.jpg,-0.2218045,1,0,30.18717
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_442.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_442.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_442.jpg,-0.1240602,1,0,30.19131
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_509.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_509.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_509.jpg,-0.07142857,1,0,30.19106
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_587.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_587.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_587.jpg,-0.07142857,1,0,30.19093
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_662.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_662.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_662.jpg,-0.05639098,1,0,30.19076
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_737.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_737.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_737.jpg,-0.03759398,1,0,30.19058
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_807.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_807.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_807.jpg,-0.02631579,1,0,30.19049
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_874.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_874.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_874.jpg,-0.02631579,1,0,30.19041
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_58_942.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_58_942.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_58_942.jpg,-0.02631579,1,0,30.19044
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_22_59_009.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_22_59_009.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_22_59_009.jpg,-0.02631579,1,0,30.19033
